3.422000000000000000e+03,2.378000000000000000e+03,4.988000000000000000e+03,4.350000000000000000e+03,4.292000000000000000e+03,2.494000000000000000e+03,4.350000000000000000e+03,1.450000000000000000e+03,2.842000000000000000e+03,3.770000000000000000e+03,4.234000000000000000e+03,5.800000000000000000e+02,4.814000000000000000e+03,4.872000000000000000e+03,3.248000000000000000e+03,4.872000000000000000e+03,3.886000000000000000e+03,5.046000000000000000e+03,3.480000000000000000e+02,5.800000000000000000e+01,4.814000000000000000e+03,9.860000000000000000e+02,4.002000000000000000e+03,3.712000000000000000e+03,5.510000000000000000e+03,1.682000000000000000e+03,1.218000000000000000e+03,4.698000000000000000e+03,3.712000000000000000e+03,3.016000000000000000e+03,4.582000000000000000e+03,4.002000000000000000e+03,4.176000000000000000e+03,4.176000000000000000e+03,5.394000000000000000e+03,3.480000000000000000e+03,8.700000000000000000e+02,2.958000000000000000e+03,1.276000000000000000e+03,4.872000000000000000e+03,8.700000000000000000e+02,4.176000000000000000e+03,2.842000000000000000e+03,5.568000000000000000e+03,1.218000000000000000e+03,6.380000000000000000e+02,2.262000000000000000e+03,5.452000000000000000e+03,9.280000000000000000e+02,1.160000000000000000e+03,9.280000000000000000e+02,2.668000000000000000e+03,5.568000000000000000e+03,1.450000000000000000e+03,2.610000000000000000e+03,3.132000000000000000e+03,2.436000000000000000e+03,5.104000000000000000e+03,1.798000000000000000e+03,6.380000000000000000e+02,3.828000000000000000e+03,3.828000000000000000e+03,4.408000000000000000e+03,5.104000000000000000e+03,5.046000000000000000e+03,3.190000000000000000e+03,4.002000000000000000e+03,5.510000000000000000e+03,3.828000000000000000e+03,4.640000000000000000e+03,2.784000000000000000e+03,4.814000000000000000e+03,4.408000000000000000e+03,4.060000000000000000e+03,4.988000000000000000e+03,5.336000000000000000e+03,5.684000000000000000e+03,3.364000000000000000e+03,4.640000000000000000e+03,4.408000000000000000e+03,4.814000000000000000e+03,3.480000000000000000e+03,3.306000000000000000e+03,3.074000000000000000e+03,6.380000000000000000e+02,2.958000000000000000e+03,3.422000000000000000e+03,0.000000000000000000e+00,5.800000000000000000e+02,1.276000000000000000e+03,5.046000000000000000e+03,6.960000000000000000e+02,3.712000000000000000e+03,1.740000000000000000e+03,3.596000000000000000e+03,2.204000000000000000e+03,1.508000000000000000e+03,3.480000000000000000e+02,2.088000000000000000e+03,1.160000000000000000e+02
4.720000000000000000e+03,3.280000000000000000e+03,6.880000000000000000e+03,6.000000000000000000e+03,5.920000000000000000e+03,3.440000000000000000e+03,6.000000000000000000e+03,2.000000000000000000e+03,3.920000000000000000e+03,5.200000000000000000e+03,5.840000000000000000e+03,8.000000000000000000e+02,6.640000000000000000e+03,6.720000000000000000e+03,4.480000000000000000e+03,6.720000000000000000e+03,5.360000000000000000e+03,6.960000000000000000e+03,4.800000000000000000e+02,8.000000000000000000e+01,6.640000000000000000e+03,1.360000000000000000e+03,5.520000000000000000e+03,5.120000000000000000e+03,7.600000000000000000e+03,2.320000000000000000e+03,1.680000000000000000e+03,6.480000000000000000e+03,5.120000000000000000e+03,4.160000000000000000e+03,6.320000000000000000e+03,5.520000000000000000e+03,5.760000000000000000e+03,5.760000000000000000e+03,7.440000000000000000e+03,4.800000000000000000e+03,1.200000000000000000e+03,4.080000000000000000e+03,1.760000000000000000e+03,6.720000000000000000e+03,1.200000000000000000e+03,5.760000000000000000e+03,3.920000000000000000e+03,7.680000000000000000e+03,1.680000000000000000e+03,8.800000000000000000e+02,3.120000000000000000e+03,7.520000000000000000e+03,1.280000000000000000e+03,1.600000000000000000e+03,1.280000000000000000e+03,3.680000000000000000e+03,7.680000000000000000e+03,2.000000000000000000e+03,3.600000000000000000e+03,4.320000000000000000e+03,3.360000000000000000e+03,7.040000000000000000e+03,2.480000000000000000e+03,8.800000000000000000e+02,5.280000000000000000e+03,5.280000000000000000e+03,6.080000000000000000e+03,7.040000000000000000e+03,6.960000000000000000e+03,4.400000000000000000e+03,5.520000000000000000e+03,7.600000000000000000e+03,5.280000000000000000e+03,6.400000000000000000e+03,3.840000000000000000e+03,6.640000000000000000e+03,6.080000000000000000e+03,5.600000000000000000e+03,6.880000000000000000e+03,7.360000000000000000e+03,7.840000000000000000e+03,4.640000000000000000e+03,6.400000000000000000e+03,6.080000000000000000e+03,6.640000000000000000e+03,4.800000000000000000e+03,4.560000000000000000e+03,4.240000000000000000e+03,8.800000000000000000e+02,4.080000000000000000e+03,4.720000000000000000e+03,0.000000000000000000e+00,8.000000000000000000e+02,1.760000000000000000e+03,6.960000000000000000e+03,9.600000000000000000e+02,5.120000000000000000e+03,2.400000000000000000e+03,4.960000000000000000e+03,3.040000000000000000e+03,2.080000000000000000e+03,4.800000000000000000e+02,2.880000000000000000e+03,1.600000000000000000e+02
4.484000000000000000e+03,3.116000000000000000e+03,6.536000000000000000e+03,5.700000000000000000e+03,5.624000000000000000e+03,3.268000000000000000e+03,5.700000000000000000e+03,1.900000000000000000e+03,3.724000000000000000e+03,4.940000000000000000e+03,5.548000000000000000e+03,7.600000000000000000e+02,6.308000000000000000e+03,6.384000000000000000e+03,4.256000000000000000e+03,6.384000000000000000e+03,5.092000000000000000e+03,6.612000000000000000e+03,4.560000000000000000e+02,7.600000000000000000e+01,6.308000000000000000e+03,1.292000000000000000e+03,5.244000000000000000e+03,4.864000000000000000e+03,7.220000000000000000e+03,2.204000000000000000e+03,1.596000000000000000e+03,6.156000000000000000e+03,4.864000000000000000e+03,3.952000000000000000e+03,6.004000000000000000e+03,5.244000000000000000e+03,5.472000000000000000e+03,5.472000000000000000e+03,7.068000000000000000e+03,4.560000000000000000e+03,1.140000000000000000e+03,3.876000000000000000e+03,1.672000000000000000e+03,6.384000000000000000e+03,1.140000000000000000e+03,5.472000000000000000e+03,3.724000000000000000e+03,7.296000000000000000e+03,1.596000000000000000e+03,8.360000000000000000e+02,2.964000000000000000e+03,7.144000000000000000e+03,1.216000000000000000e+03,1.520000000000000000e+03,1.216000000000000000e+03,3.496000000000000000e+03,7.296000000000000000e+03,1.900000000000000000e+03,3.420000000000000000e+03,4.104000000000000000e+03,3.192000000000000000e+03,6.688000000000000000e+03,2.356000000000000000e+03,8.360000000000000000e+02,5.016000000000000000e+03,5.016000000000000000e+03,5.776000000000000000e+03,6.688000000000000000e+03,6.612000000000000000e+03,4.180000000000000000e+03,5.244000000000000000e+03,7.220000000000000000e+03,5.016000000000000000e+03,6.080000000000000000e+03,3.648000000000000000e+03,6.308000000000000000e+03,5.776000000000000000e+03,5.320000000000000000e+03,6.536000000000000000e+03,6.992000000000000000e+03,7.448000000000000000e+03,4.408000000000000000e+03,6.080000000000000000e+03,5.776000000000000000e+03,6.308000000000000000e+03,4.560000000000000000e+03,4.332000000000000000e+03,4.028000000000000000e+03,8.360000000000000000e+02,3.876000000000000000e+03,4.484000000000000000e+03,0.000000000000000000e+00,7.600000000000000000e+02,1.672000000000000000e+03,6.612000000000000000e+03,9.120000000000000000e+02,4.864000000000000000e+03,2.280000000000000000e+03,4.712000000000000000e+03,2.888000000000000000e+03,1.976000000000000000e+03,4.560000000000000000e+02,2.736000000000000000e+03,1.520000000000000000e+02
4.897000000000000000e+03,3.403000000000000000e+03,7.138000000000000000e+03,6.225000000000000000e+03,6.142000000000000000e+03,3.569000000000000000e+03,6.225000000000000000e+03,2.075000000000000000e+03,4.067000000000000000e+03,5.395000000000000000e+03,6.059000000000000000e+03,8.300000000000000000e+02,6.889000000000000000e+03,6.972000000000000000e+03,4.648000000000000000e+03,6.972000000000000000e+03,5.561000000000000000e+03,7.221000000000000000e+03,4.980000000000000000e+02,8.300000000000000000e+01,6.889000000000000000e+03,1.411000000000000000e+03,5.727000000000000000e+03,5.312000000000000000e+03,7.885000000000000000e+03,2.407000000000000000e+03,1.743000000000000000e+03,6.723000000000000000e+03,5.312000000000000000e+03,4.316000000000000000e+03,6.557000000000000000e+03,5.727000000000000000e+03,5.976000000000000000e+03,5.976000000000000000e+03,7.719000000000000000e+03,4.980000000000000000e+03,1.245000000000000000e+03,4.233000000000000000e+03,1.826000000000000000e+03,6.972000000000000000e+03,1.245000000000000000e+03,5.976000000000000000e+03,4.067000000000000000e+03,7.968000000000000000e+03,1.743000000000000000e+03,9.130000000000000000e+02,3.237000000000000000e+03,7.802000000000000000e+03,1.328000000000000000e+03,1.660000000000000000e+03,1.328000000000000000e+03,3.818000000000000000e+03,7.968000000000000000e+03,2.075000000000000000e+03,3.735000000000000000e+03,4.482000000000000000e+03,3.486000000000000000e+03,7.304000000000000000e+03,2.573000000000000000e+03,9.130000000000000000e+02,5.478000000000000000e+03,5.478000000000000000e+03,6.308000000000000000e+03,7.304000000000000000e+03,7.221000000000000000e+03,4.565000000000000000e+03,5.727000000000000000e+03,7.885000000000000000e+03,5.478000000000000000e+03,6.640000000000000000e+03,3.984000000000000000e+03,6.889000000000000000e+03,6.308000000000000000e+03,5.810000000000000000e+03,7.138000000000000000e+03,7.636000000000000000e+03,8.134000000000000000e+03,4.814000000000000000e+03,6.640000000000000000e+03,6.308000000000000000e+03,6.889000000000000000e+03,4.980000000000000000e+03,4.731000000000000000e+03,4.399000000000000000e+03,9.130000000000000000e+02,4.233000000000000000e+03,4.897000000000000000e+03,0.000000000000000000e+00,8.300000000000000000e+02,1.826000000000000000e+03,7.221000000000000000e+03,9.960000000000000000e+02,5.312000000000000000e+03,2.490000000000000000e+03,5.146000000000000000e+03,3.154000000000000000e+03,2.158000000000000000e+03,4.980000000000000000e+02,2.988000000000000000e+03,1.660000000000000000e+02
3.540000000000000000e+03,2.460000000000000000e+03,5.160000000000000000e+03,4.500000000000000000e+03,4.440000000000000000e+03,2.580000000000000000e+03,4.500000000000000000e+03,1.500000000000000000e+03,2.940000000000000000e+03,3.900000000000000000e+03,4.380000000000000000e+03,6.000000000000000000e+02,4.980000000000000000e+03,5.040000000000000000e+03,3.360000000000000000e+03,5.040000000000000000e+03,4.020000000000000000e+03,5.220000000000000000e+03,3.600000000000000000e+02,6.000000000000000000e+01,4.980000000000000000e+03,1.020000000000000000e+03,4.140000000000000000e+03,3.840000000000000000e+03,5.700000000000000000e+03,1.740000000000000000e+03,1.260000000000000000e+03,4.860000000000000000e+03,3.840000000000000000e+03,3.120000000000000000e+03,4.740000000000000000e+03,4.140000000000000000e+03,4.320000000000000000e+03,4.320000000000000000e+03,5.580000000000000000e+03,3.600000000000000000e+03,9.000000000000000000e+02,3.060000000000000000e+03,1.320000000000000000e+03,5.040000000000000000e+03,9.000000000000000000e+02,4.320000000000000000e+03,2.940000000000000000e+03,5.760000000000000000e+03,1.260000000000000000e+03,6.600000000000000000e+02,2.340000000000000000e+03,5.640000000000000000e+03,9.600000000000000000e+02,1.200000000000000000e+03,9.600000000000000000e+02,2.760000000000000000e+03,5.760000000000000000e+03,1.500000000000000000e+03,2.700000000000000000e+03,3.240000000000000000e+03,2.520000000000000000e+03,5.280000000000000000e+03,1.860000000000000000e+03,6.600000000000000000e+02,3.960000000000000000e+03,3.960000000000000000e+03,4.560000000000000000e+03,5.280000000000000000e+03,5.220000000000000000e+03,3.300000000000000000e+03,4.140000000000000000e+03,5.700000000000000000e+03,3.960000000000000000e+03,4.800000000000000000e+03,2.880000000000000000e+03,4.980000000000000000e+03,4.560000000000000000e+03,4.200000000000000000e+03,5.160000000000000000e+03,5.520000000000000000e+03,5.880000000000000000e+03,3.480000000000000000e+03,4.800000000000000000e+03,4.560000000000000000e+03,4.980000000000000000e+03,3.600000000000000000e+03,3.420000000000000000e+03,3.180000000000000000e+03,6.600000000000000000e+02,3.060000000000000000e+03,3.540000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+02,1.320000000000000000e+03,5.220000000000000000e+03,7.200000000000000000e+02,3.840000000000000000e+03,1.800000000000000000e+03,3.720000000000000000e+03,2.280000000000000000e+03,1.560000000000000000e+03,3.600000000000000000e+02,2.160000000000000000e+03,1.200000000000000000e+02
3.363000000000000000e+03,2.337000000000000000e+03,4.902000000000000000e+03,4.275000000000000000e+03,4.218000000000000000e+03,2.451000000000000000e+03,4.275000000000000000e+03,1.425000000000000000e+03,2.793000000000000000e+03,3.705000000000000000e+03,4.161000000000000000e+03,5.700000000000000000e+02,4.731000000000000000e+03,4.788000000000000000e+03,3.192000000000000000e+03,4.788000000000000000e+03,3.819000000000000000e+03,4.959000000000000000e+03,3.420000000000000000e+02,5.700000000000000000e+01,4.731000000000000000e+03,9.690000000000000000e+02,3.933000000000000000e+03,3.648000000000000000e+03,5.415000000000000000e+03,1.653000000000000000e+03,1.197000000000000000e+03,4.617000000000000000e+03,3.648000000000000000e+03,2.964000000000000000e+03,4.503000000000000000e+03,3.933000000000000000e+03,4.104000000000000000e+03,4.104000000000000000e+03,5.301000000000000000e+03,3.420000000000000000e+03,8.550000000000000000e+02,2.907000000000000000e+03,1.254000000000000000e+03,4.788000000000000000e+03,8.550000000000000000e+02,4.104000000000000000e+03,2.793000000000000000e+03,5.472000000000000000e+03,1.197000000000000000e+03,6.270000000000000000e+02,2.223000000000000000e+03,5.358000000000000000e+03,9.120000000000000000e+02,1.140000000000000000e+03,9.120000000000000000e+02,2.622000000000000000e+03,5.472000000000000000e+03,1.425000000000000000e+03,2.565000000000000000e+03,3.078000000000000000e+03,2.394000000000000000e+03,5.016000000000000000e+03,1.767000000000000000e+03,6.270000000000000000e+02,3.762000000000000000e+03,3.762000000000000000e+03,4.332000000000000000e+03,5.016000000000000000e+03,4.959000000000000000e+03,3.135000000000000000e+03,3.933000000000000000e+03,5.415000000000000000e+03,3.762000000000000000e+03,4.560000000000000000e+03,2.736000000000000000e+03,4.731000000000000000e+03,4.332000000000000000e+03,3.990000000000000000e+03,4.902000000000000000e+03,5.244000000000000000e+03,5.586000000000000000e+03,3.306000000000000000e+03,4.560000000000000000e+03,4.332000000000000000e+03,4.731000000000000000e+03,3.420000000000000000e+03,3.249000000000000000e+03,3.021000000000000000e+03,6.270000000000000000e+02,2.907000000000000000e+03,3.363000000000000000e+03,0.000000000000000000e+00,5.700000000000000000e+02,1.254000000000000000e+03,4.959000000000000000e+03,6.840000000000000000e+02,3.648000000000000000e+03,1.710000000000000000e+03,3.534000000000000000e+03,2.166000000000000000e+03,1.482000000000000000e+03,3.420000000000000000e+02,2.052000000000000000e+03,1.140000000000000000e+02
3.127000000000000000e+03,2.173000000000000000e+03,4.558000000000000000e+03,3.975000000000000000e+03,3.922000000000000000e+03,2.279000000000000000e+03,3.975000000000000000e+03,1.325000000000000000e+03,2.597000000000000000e+03,3.445000000000000000e+03,3.869000000000000000e+03,5.300000000000000000e+02,4.399000000000000000e+03,4.452000000000000000e+03,2.968000000000000000e+03,4.452000000000000000e+03,3.551000000000000000e+03,4.611000000000000000e+03,3.180000000000000000e+02,5.300000000000000000e+01,4.399000000000000000e+03,9.010000000000000000e+02,3.657000000000000000e+03,3.392000000000000000e+03,5.035000000000000000e+03,1.537000000000000000e+03,1.113000000000000000e+03,4.293000000000000000e+03,3.392000000000000000e+03,2.756000000000000000e+03,4.187000000000000000e+03,3.657000000000000000e+03,3.816000000000000000e+03,3.816000000000000000e+03,4.929000000000000000e+03,3.180000000000000000e+03,7.950000000000000000e+02,2.703000000000000000e+03,1.166000000000000000e+03,4.452000000000000000e+03,7.950000000000000000e+02,3.816000000000000000e+03,2.597000000000000000e+03,5.088000000000000000e+03,1.113000000000000000e+03,5.830000000000000000e+02,2.067000000000000000e+03,4.982000000000000000e+03,8.480000000000000000e+02,1.060000000000000000e+03,8.480000000000000000e+02,2.438000000000000000e+03,5.088000000000000000e+03,1.325000000000000000e+03,2.385000000000000000e+03,2.862000000000000000e+03,2.226000000000000000e+03,4.664000000000000000e+03,1.643000000000000000e+03,5.830000000000000000e+02,3.498000000000000000e+03,3.498000000000000000e+03,4.028000000000000000e+03,4.664000000000000000e+03,4.611000000000000000e+03,2.915000000000000000e+03,3.657000000000000000e+03,5.035000000000000000e+03,3.498000000000000000e+03,4.240000000000000000e+03,2.544000000000000000e+03,4.399000000000000000e+03,4.028000000000000000e+03,3.710000000000000000e+03,4.558000000000000000e+03,4.876000000000000000e+03,5.194000000000000000e+03,3.074000000000000000e+03,4.240000000000000000e+03,4.028000000000000000e+03,4.399000000000000000e+03,3.180000000000000000e+03,3.021000000000000000e+03,2.809000000000000000e+03,5.830000000000000000e+02,2.703000000000000000e+03,3.127000000000000000e+03,0.000000000000000000e+00,5.300000000000000000e+02,1.166000000000000000e+03,4.611000000000000000e+03,6.360000000000000000e+02,3.392000000000000000e+03,1.590000000000000000e+03,3.286000000000000000e+03,2.014000000000000000e+03,1.378000000000000000e+03,3.180000000000000000e+02,1.908000000000000000e+03,1.060000000000000000e+02
9.999000000000000000e+03,4.510000000000000000e+02,9.460000000000000000e+02,9.999000000000000000e+03,8.140000000000000000e+02,4.730000000000000000e+02,8.250000000000000000e+02,2.750000000000000000e+02,5.390000000000000000e+02,7.150000000000000000e+02,8.030000000000000000e+02,1.100000000000000000e+02,9.130000000000000000e+02,9.999000000000000000e+03,6.160000000000000000e+02,9.240000000000000000e+02,7.370000000000000000e+02,9.570000000000000000e+02,6.600000000000000000e+01,1.100000000000000000e+01,9.130000000000000000e+02,1.870000000000000000e+02,7.590000000000000000e+02,7.040000000000000000e+02,1.045000000000000000e+03,3.190000000000000000e+02,2.310000000000000000e+02,9.999000000000000000e+03,7.040000000000000000e+02,5.720000000000000000e+02,9.999000000000000000e+03,7.590000000000000000e+02,7.920000000000000000e+02,7.920000000000000000e+02,1.023000000000000000e+03,6.600000000000000000e+02,1.650000000000000000e+02,5.610000000000000000e+02,2.420000000000000000e+02,9.240000000000000000e+02,1.650000000000000000e+02,7.920000000000000000e+02,5.390000000000000000e+02,9.999000000000000000e+03,2.310000000000000000e+02,9.999000000000000000e+03,4.290000000000000000e+02,1.034000000000000000e+03,1.760000000000000000e+02,2.200000000000000000e+02,1.760000000000000000e+02,5.060000000000000000e+02,1.056000000000000000e+03,2.750000000000000000e+02,4.950000000000000000e+02,5.940000000000000000e+02,4.620000000000000000e+02,9.680000000000000000e+02,3.410000000000000000e+02,9.999000000000000000e+03,7.260000000000000000e+02,7.260000000000000000e+02,8.360000000000000000e+02,9.680000000000000000e+02,9.570000000000000000e+02,6.050000000000000000e+02,7.590000000000000000e+02,1.045000000000000000e+03,7.260000000000000000e+02,8.800000000000000000e+02,5.280000000000000000e+02,9.130000000000000000e+02,8.360000000000000000e+02,7.700000000000000000e+02,9.460000000000000000e+02,1.012000000000000000e+03,1.078000000000000000e+03,6.380000000000000000e+02,8.800000000000000000e+02,8.360000000000000000e+02,9.130000000000000000e+02,6.600000000000000000e+02,6.270000000000000000e+02,5.830000000000000000e+02,9.999000000000000000e+03,5.610000000000000000e+02,6.490000000000000000e+02,9.999000000000000000e+03,1.100000000000000000e+02,2.420000000000000000e+02,9.570000000000000000e+02,1.320000000000000000e+02,7.040000000000000000e+02,3.300000000000000000e+02,6.820000000000000000e+02,4.180000000000000000e+02,2.860000000000000000e+02,6.600000000000000000e+01,3.960000000000000000e+02,2.200000000000000000e+01
3.009000000000000000e+03,2.091000000000000000e+03,4.386000000000000000e+03,3.825000000000000000e+03,3.774000000000000000e+03,2.193000000000000000e+03,3.825000000000000000e+03,1.275000000000000000e+03,2.499000000000000000e+03,3.315000000000000000e+03,3.723000000000000000e+03,5.100000000000000000e+02,4.233000000000000000e+03,4.284000000000000000e+03,2.856000000000000000e+03,4.284000000000000000e+03,3.417000000000000000e+03,4.437000000000000000e+03,3.060000000000000000e+02,5.100000000000000000e+01,4.233000000000000000e+03,8.670000000000000000e+02,3.519000000000000000e+03,3.264000000000000000e+03,4.845000000000000000e+03,1.479000000000000000e+03,1.071000000000000000e+03,4.131000000000000000e+03,3.264000000000000000e+03,2.652000000000000000e+03,4.029000000000000000e+03,3.519000000000000000e+03,3.672000000000000000e+03,3.672000000000000000e+03,4.743000000000000000e+03,3.060000000000000000e+03,7.650000000000000000e+02,2.601000000000000000e+03,1.122000000000000000e+03,4.284000000000000000e+03,7.650000000000000000e+02,3.672000000000000000e+03,2.499000000000000000e+03,4.896000000000000000e+03,1.071000000000000000e+03,5.610000000000000000e+02,1.989000000000000000e+03,4.794000000000000000e+03,8.160000000000000000e+02,1.020000000000000000e+03,8.160000000000000000e+02,2.346000000000000000e+03,4.896000000000000000e+03,1.275000000000000000e+03,2.295000000000000000e+03,2.754000000000000000e+03,2.142000000000000000e+03,4.488000000000000000e+03,1.581000000000000000e+03,5.610000000000000000e+02,3.366000000000000000e+03,3.366000000000000000e+03,3.876000000000000000e+03,4.488000000000000000e+03,4.437000000000000000e+03,2.805000000000000000e+03,3.519000000000000000e+03,4.845000000000000000e+03,3.366000000000000000e+03,4.080000000000000000e+03,2.448000000000000000e+03,4.233000000000000000e+03,3.876000000000000000e+03,3.570000000000000000e+03,4.386000000000000000e+03,4.692000000000000000e+03,4.998000000000000000e+03,2.958000000000000000e+03,4.080000000000000000e+03,3.876000000000000000e+03,4.233000000000000000e+03,3.060000000000000000e+03,2.907000000000000000e+03,2.703000000000000000e+03,5.610000000000000000e+02,2.601000000000000000e+03,3.009000000000000000e+03,0.000000000000000000e+00,5.100000000000000000e+02,1.122000000000000000e+03,4.437000000000000000e+03,6.120000000000000000e+02,3.264000000000000000e+03,1.530000000000000000e+03,3.162000000000000000e+03,1.938000000000000000e+03,1.326000000000000000e+03,3.060000000000000000e+02,1.836000000000000000e+03,1.020000000000000000e+02
9.999000000000000000e+03,2.419000000000000000e+03,5.074000000000000000e+03,9.999000000000000000e+03,4.366000000000000000e+03,2.537000000000000000e+03,4.425000000000000000e+03,1.475000000000000000e+03,2.891000000000000000e+03,3.835000000000000000e+03,4.307000000000000000e+03,5.900000000000000000e+02,4.897000000000000000e+03,4.956000000000000000e+03,3.304000000000000000e+03,4.956000000000000000e+03,3.953000000000000000e+03,5.133000000000000000e+03,3.540000000000000000e+02,5.900000000000000000e+01,4.897000000000000000e+03,1.003000000000000000e+03,4.071000000000000000e+03,9.999000000000000000e+03,9.999000000000000000e+03,1.711000000000000000e+03,1.239000000000000000e+03,4.779000000000000000e+03,3.776000000000000000e+03,3.068000000000000000e+03,4.661000000000000000e+03,4.071000000000000000e+03,4.248000000000000000e+03,4.248000000000000000e+03,5.487000000000000000e+03,3.540000000000000000e+03,8.850000000000000000e+02,3.009000000000000000e+03,1.298000000000000000e+03,4.956000000000000000e+03,8.850000000000000000e+02,4.248000000000000000e+03,2.891000000000000000e+03,5.664000000000000000e+03,1.239000000000000000e+03,6.490000000000000000e+02,2.301000000000000000e+03,5.546000000000000000e+03,9.440000000000000000e+02,1.180000000000000000e+03,9.440000000000000000e+02,2.714000000000000000e+03,5.664000000000000000e+03,1.475000000000000000e+03,2.655000000000000000e+03,3.186000000000000000e+03,2.478000000000000000e+03,5.192000000000000000e+03,1.829000000000000000e+03,6.490000000000000000e+02,9.999000000000000000e+03,9.999000000000000000e+03,4.484000000000000000e+03,5.192000000000000000e+03,5.133000000000000000e+03,3.245000000000000000e+03,4.071000000000000000e+03,5.605000000000000000e+03,3.894000000000000000e+03,9.999000000000000000e+03,2.832000000000000000e+03,4.897000000000000000e+03,4.484000000000000000e+03,4.130000000000000000e+03,5.074000000000000000e+03,5.428000000000000000e+03,5.782000000000000000e+03,3.422000000000000000e+03,9.999000000000000000e+03,4.484000000000000000e+03,4.897000000000000000e+03,3.540000000000000000e+03,3.363000000000000000e+03,3.127000000000000000e+03,6.490000000000000000e+02,9.999000000000000000e+03,3.481000000000000000e+03,0.000000000000000000e+00,5.900000000000000000e+02,1.298000000000000000e+03,5.133000000000000000e+03,7.080000000000000000e+02,3.776000000000000000e+03,1.770000000000000000e+03,3.658000000000000000e+03,2.242000000000000000e+03,9.999000000000000000e+03,3.540000000000000000e+02,2.124000000000000000e+03,1.180000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
